            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440965.500000000, A.D. 1971-Jan-14 00:00:00.0000,      41.164170, -1.453548615875223E+01, -2.659087114406543E+01,  8.824009336940630E-01,  2.734844151895817E-03, -1.487973256930660E-03, -3.275704224498941E-05,
2440970.500000000, A.D. 1971-Jan-19 00:00:00.0000,      41.177270, -1.452181128397909E+01, -2.659830584240680E+01,  8.822392723583418E-01,  2.735906679804594E-03, -1.486221244041488E-03, -3.262964484570930E-05,
2440975.500000000, A.D. 1971-Jan-24 00:00:00.0000,      41.190369, -1.450813263769220E+01, -2.660573377581456E+01,  8.820771277129359E-01,  2.736575169413090E-03, -1.484498623360843E-03, -3.232558116740587E-05,
2440980.500000000, A.D. 1971-Jan-29 00:00:00.0000,      41.203465, -1.449444989083373E+01, -2.661315479488692E+01,  8.819144681381290E-01,  2.736933848794080E-03, -1.483057020946096E-03, -3.213132945717409E-05,
2440985.500000000, A.D. 1971-Feb-03 00:00:00.0000,      41.216553, -1.448076291363498E+01, -2.662056862066916E+01,  8.817514909211563E-01,  2.737319252102553E-03, -1.481918324853573E-03, -3.224374100088228E-05,
2440990.500000000, A.D. 1971-Feb-08 00:00:00.0000,      41.229634, -1.446707188449692E+01, -2.662797507075817E+01,  8.815884612614476E-01,  2.738045502928325E-03, -1.480856799895806E-03, -3.260934477971930E-05,
2440995.500000000, A.D. 1971-Feb-13 00:00:00.0000,      41.242706, -1.445337714730441E+01, -2.663537420659489E+01,  8.814254958275121E-01,  2.739147886169747E-03, -1.479583370978610E-03, -3.296797905902513E-05,
2441000.500000000, A.D. 1971-Feb-18 00:00:00.0000,      41.255771, -1.443967893365098E+01, -2.664276628168559E+01,  8.812624675440351E-01,  2.740354036151621E-03, -1.477981630475994E-03, -3.306514476028972E-05,
2441005.500000000, A.D. 1971-Feb-23 00:00:00.0000,      41.268828, -1.442597717672997E+01, -2.665015153300525E+01,  8.810991093488281E-01,  2.741306299043717E-03, -1.476202898437761E-03, -3.285977665344688E-05,
2441010.500000000, A.D. 1971-Feb-28 00:00:00.0000,      41.281876, -1.441227156885117E+01, -2.665752998590109E+01,  8.809352322317723E-01,  2.741853714291296E-03, -1.474542656735542E-03, -3.255775141380578E-05,
2441015.500000000, A.D. 1971-Mar-05 00:00:00.0000,      41.294912, -1.439856181557808E+01, -2.666490143178148E+01,  8.807708795489775E-01,  2.742175204836157E-03, -1.473199332340609E-03, -3.244383898053248E-05,
2441020.500000000, A.D. 1971-Mar-10 00:00:00.0000,      41.307936, -1.438484787903131E+01, -2.667226559677985E+01,  8.806062916778512E-01,  2.742633527353044E-03, -1.472112303495606E-03, -3.264926783440875E-05,
2441025.500000000, A.D. 1971-Mar-15 00:00:00.0000,      41.320948, -1.437113001176529E+01, -2.667962236372198E+01,  8.804417098451279E-01,  2.743479137869464E-03, -1.471011377556028E-03, -3.304458852071177E-05,
2441030.500000000, A.D. 1971-Mar-20 00:00:00.0000,      41.333949, -1.435740855355354E+01, -2.668697186617604E+01,  8.802771792498236E-01,  2.744645744615557E-03, -1.469637371743645E-03, -3.334532859079390E-05,
2441035.500000000, A.D. 1971-Mar-25 00:00:00.0000,      41.346939, -1.434368365697442E+01, -2.669431437779948E+01,  8.801125121867164E-01,  2.745804411378078E-03, -1.467953725156399E-03, -3.334419708931811E-05,
2441040.500000000, A.D. 1971-Mar-30 00:00:00.0000,      41.359918, -1.432995516581892E+01, -2.670165008729697E+01,  8.799474413025049E-01,  2.746632115317099E-03, -1.466176360504563E-03, -3.308032089320440E-05,
2441045.500000000, A.D. 1971-Apr-04 00:00:00.0000,      41.372883, -1.431622274559587E+01, -2.670897894274904E+01,  8.797818378692138E-01,  2.747075434385838E-03, -1.464597376291398E-03, -3.280728399516368E-05,
2441050.500000000, A.D. 1971-Apr-09 00:00:00.0000,      41.385835, -1.430248615954385E+01, -2.671630069238986E+01,  8.796158168926251E-01,  2.747394119836101E-03, -1.463346603480182E-03, -3.278615051978877E-05,
2441055.500000000, A.D. 1971-Apr-14 00:00:00.0000,      41.398774, -1.428874546486264E+01, -2.672361508852940E+01,  8.794496432861898E-01,  2.747949071853256E-03, -1.462285599661191E-03, -3.307236868182918E-05,
2441060.500000000, A.D. 1971-Apr-19 00:00:00.0000,      41.411702, -1.427500096897817E+01, -2.673092208816445E+01,  8.792835156664697E-01,  2.748907718076238E-03, -1.461120664331867E-03, -3.347049172425505E-05,
2441065.500000000, A.D. 1971-Apr-24 00:00:00.0000,      41.424620, -1.426125298154180E+01, -2.673822188648930E+01,  8.791174042532107E-01,  2.750107339990457E-03, -1.459642614467733E-03, -3.369370390371484E-05,
2441070.500000000, A.D. 1971-Apr-29 00:00:00.0000,      41.437526, -1.424750156461093E+01, -2.674551475593522E+01,  8.789510752005658E-01,  2.751187903879780E-03, -1.457897583952308E-03, -3.359795261060167E-05,
2441075.500000000, A.D. 1971-May-04 00:00:00.0000,      41.450421, -1.423374648496697E+01, -2.675280082214088E+01,  8.787842815215240E-01,  2.751886005131639E-03, -1.456149355264812E-03, -3.329955118947591E-05,
2441080.500000000, A.D. 1971-May-09 00:00:00.0000,      41.463304, -1.421998740748715E+01, -2.676007995978513E+01,  8.786169647314621E-01,  2.752249862947587E-03, -1.454663993524262E-03, -3.308021616293489E-05,
2441085.500000000, A.D. 1971-May-14 00:00:00.0000,      41.476177, -1.420622417167283E+01, -2.676735189329393E+01,  8.784493026262687E-01,  2.752599942543406E-03, -1.453492651712059E-03, -3.315713237262045E-05,
2441090.500000000, A.D. 1971-May-19 00:00:00.0000,      41.489041, -1.419245692563265E+01, -2.677461642021541E+01,  8.782815642000105E-01,  2.753267358984058E-03, -1.452429794135735E-03, -3.350566328870003E-05,
2441095.500000000, A.D. 1971-May-24 00:00:00.0000,      41.501899, -1.417868600814283E+01, -2.678187357491155E+01,  8.781138901067340E-01,  2.754323576811359E-03, -1.451180988172360E-03, -3.387944517179984E-05,
2441100.500000000, A.D. 1971-May-29 00:00:00.0000,      41.514749, -1.416491167506012E+01, -2.678912359891910E+01,  8.779461778710020E-01,  2.755522065886972E-03, -1.449603282346270E-03, -3.401147543634787E-05,
2441105.500000000, A.D. 1971-Jun-03 00:00:00.0000,      41.527591, -1.415113389342218E+01, -2.679636674215944E+01,  8.777781655630649E-01,  2.756499566686620E-03, -1.447821939270695E-03, -3.383208770904452E-05,
2441110.500000000, A.D. 1971-Jun-08 00:00:00.0000,      41.540426, -1.413735237135126E+01, -2.680360305730218E+01,  8.776096456501484E-01,  2.757072656159173E-03, -1.446128146126946E-03, -3.352581238443470E-05,
2441115.500000000, A.D. 1971-Jun-13 00:00:00.0000,      41.553254, -1.412356679930509E+01, -2.681083235518104E+01,  8.774406344314052E-01,  2.757387437664616E-03, -1.444741298131723E-03, -3.338074607820515E-05,
2441120.500000000, A.D. 1971-Jun-18 00:00:00.0000,      41.566080, -1.410977710572824E+01, -2.681805435763141E+01,  8.772713587781621E-01,  2.757800278540098E-03, -1.443629891806184E-03, -3.355340544979687E-05,
2441125.500000000, A.D. 1971-Jun-23 00:00:00.0000,      41.578905, -1.409598351843743E+01, -2.682526892299707E+01,  8.771020709894333E-01,  2.758586893900574E-03, -1.442537228493997E-03, -3.394094910257980E-05,
2441130.500000000, A.D. 1971-Jun-28 00:00:00.0000,      41.591726, -1.408218638161786E+01, -2.683247616019902E+01,  8.769328428790089E-01,  2.759717278671559E-03, -1.441190979203710E-03, -3.426511374417439E-05,
2441135.500000000, A.D. 1971-Jul-03 00:00:00.0000,      41.604545, -1.406838587782620E+01, -2.683967633823763E+01,  8.767635071754960E-01,  2.760880189615834E-03, -1.439525524629321E-03, -3.429934568547316E-05,
2441140.500000000, A.D. 1971-Jul-08 00:00:00.0000,      41.617363, -1.405458188194047E+01, -2.684686966498614E+01,  8.765937940972450E-01,  2.761737254476373E-03, -1.437735546257455E-03, -3.405376268869279E-05,
2441145.500000000, A.D. 1971-Jul-13 00:00:00.0000,      41.630180, -1.404077406630574E+01, -2.685405611589934E+01,  8.764235516108642E-01,  2.762199200361704E-03, -1.436117058100463E-03, -3.376687555837498E-05,
2441150.500000000, A.D. 1971-Jul-18 00:00:00.0000,      41.643001, -1.402696217118663E+01, -2.686123545247723E+01,  8.762528695630344E-01,  2.762498686456252E-03, -1.434825763971865E-03, -3.371090927425618E-05,
2441155.500000000, A.D. 1971-Jul-23 00:00:00.0000,      41.655826, -1.401314621976912E+01, -2.686840741538802E+01,  8.760820063916676E-01,  2.763000395661786E-03, -1.433749933967093E-03, -3.396960247522960E-05,
2441160.500000000, A.D. 1971-Jul-28 00:00:00.0000,      41.668654, -1.399932650221015E+01, -2.687557193461458E+01,  8.759111782098455E-01,  2.763903325336277E-03, -1.432601609000470E-03, -3.436983439847195E-05,
2441165.500000000, A.D. 1971-Aug-02 00:00:00.0000,      41.681485, -1.398550334175138E+01, -2.688272918505103E+01,  8.757403824263359E-01,  2.765078343288619E-03, -1.431151688775123E-03, -3.462292726083664E-05,
2441170.500000000, A.D. 1971-Aug-07 00:00:00.0000,      41.694320, -1.397167683382360E+01, -2.688987944214943E+01,  8.755693998832710E-01,  2.766173598204975E-03, -1.429416988718084E-03, -3.456029306614365E-05,
2441175.500000000, A.D. 1971-Aug-12 00:00:00.0000,      41.707162, -1.395784677113488E+01, -2.689702285545578E+01,  8.753979737904883E-01,  2.766901784153671E-03, -1.427646514278945E-03, -3.427106940870341E-05,
2441180.500000000, A.D. 1971-Aug-17 00:00:00.0000,      41.720012, -1.394401281589798E+01, -2.690415932495527E+01,  8.752260193742188E-01,  2.767274654977268E-03, -1.426118153179826E-03, -3.402933758926226E-05,
2441185.500000000, A.D. 1971-Aug-22 00:00:00.0000,      41.732872, -1.393017477855302E+01, -2.691128858115315E+01,  8.750536931131444E-01,  2.767593406541877E-03, -1.424911830620984E-03, -3.407041845175533E-05,
2441190.500000000, A.D. 1971-Aug-27 00:00:00.0000,      41.745739, -1.391633277549088E+01, -2.691841040351697E+01,  8.748812650585370E-01,  2.768202813263001E-03, -1.423844244850152E-03, -3.439878303984485E-05,
2441195.500000000, A.D. 1971-Sep-01 00:00:00.0000,      41.758615, -1.390248713702352E+01, -2.692552479896073E+01,  8.747088984355725E-01,  2.769209775776225E-03, -1.422618505843617E-03, -3.478438607527469E-05,
2441200.500000000, A.D. 1971-Sep-06 00:00:00.0000,      41.771500, -1.388863814072437E+01, -2.693263199464632E+01,  8.745365164319810E-01,  2.770396051562731E-03, -1.421066517158737E-03, -3.495043282304948E-05,
2441205.500000000, A.D. 1971-Sep-11 00:00:00.0000,      41.784395, -1.387478578781751E+01, -2.693973225096358E+01,  8.743638649238129E-01,  2.771396421798659E-03, -1.419286237985383E-03, -3.479934354697632E-05,
2441210.500000000, A.D. 1971-Sep-16 00:00:00.0000,      41.797304, -1.386092980518867E+01, -2.694682564737732E+01,  8.741907199562683E-01,  2.771996863156987E-03, -1.417561688752597E-03, -3.449240568015708E-05,
2441215.500000000, A.D. 1971-Sep-21 00:00:00.0000,      41.810224, -1.384706987134064E+01, -2.695391201599979E+01,  8.740170705853484E-01,  2.772309219698633E-03, -1.416131078900117E-03, -3.431811010387067E-05,
2441220.500000000, A.D. 1971-Sep-26 00:00:00.0000,      41.823157, -1.383320588182129E+01, -2.696099107708936E+01,  8.738431278549366E-01,  2.772679901608830E-03, -1.414992345431185E-03, -3.445668594281347E-05,
2441225.500000000, A.D. 1971-Oct-01 00:00:00.0000,      41.836100, -1.381933803748098E+01, -2.696806266587485E+01,  8.736691525745578E-01,  2.773407100335818E-03, -1.413904819719222E-03, -3.483296804419540E-05,
2441230.500000000, A.D. 1971-Oct-06 00:00:00.0000,      41.849054, -1.380546668349964E+01, -2.697512686552707E+01,  8.734952424616919E-01,  2.774497370815693E-03, -1.412585705808064E-03, -3.517774200753010E-05,
2441235.500000000, A.D. 1971-Oct-11 00:00:00.0000,      41.862021, -1.379159203059621E+01, -2.698218393771608E+01,  8.733212523992018E-01,  2.775660270108810E-03, -1.410940961316621E-03, -3.524748558744988E-05,
2441240.500000000, A.D. 1971-Oct-16 00:00:00.0000,      41.875002, -1.377771398600391E+01, -2.698923410742294E+01,  8.731469129245583E-01,  2.776545480230533E-03, -1.409142098014794E-03, -3.502318167707839E-05,
2441245.500000000, A.D. 1971-Oct-21 00:00:00.0000,      41.887996, -1.376383223222013E+01, -2.699627737771069E+01,  8.729720502304925E-01,  2.777028798581360E-03, -1.407486129440114E-03, -3.472582644364870E-05,
2441250.500000000, A.D. 1971-Oct-26 00:00:00.0000,      41.901002, -1.374994648919309E+01, -2.700331352568226E+01,  8.727967280705586E-01,  2.777313480708543E-03, -1.406153107792666E-03, -3.463604071100809E-05,
2441255.500000000, A.D. 1971-Oct-31 00:00:00.0000,      41.914018, -1.373605674592472E+01, -2.701034228289648E+01,  8.726211957694506E-01,  2.777764333338646E-03, -1.405059128013758E-03, -3.486502173140067E-05,
2441260.500000000, A.D. 1971-Nov-05 00:00:00.0000,      41.927045, -1.372216327244387E+01, -2.701736355298219E+01,  8.724456847485937E-01,  2.778609905175747E-03, -1.403924813366201E-03, -3.526375557491250E-05,
2441265.500000000, A.D. 1971-Nov-10 00:00:00.0000,      41.940083, -1.370826640236849E+01, -2.702437748878162E+01,  8.722702196531795E-01,  2.779755919319112E-03, -1.402503396877014E-03, -3.554464234838134E-05,
2441270.500000000, A.D. 1971-Nov-15 00:00:00.0000,      41.953133, -1.369436626355780E+01, -2.703138436603394E+01,  8.720945982581136E-01,  2.780862228667603E-03, -1.400782197674583E-03, -3.551625805411995E-05,
2441275.500000000, A.D. 1971-Nov-20 00:00:00.0000,      41.966194, -1.368046267674209E+01, -2.703838435670897E+01,  8.719185565794338E-01,  2.781620523571882E-03, -1.398992982991580E-03, -3.523963501916485E-05,
2441280.500000000, A.D. 1971-Nov-25 00:00:00.0000,      41.979263, -1.366655530489432E+01, -2.704537738707532E+01,  8.717419843982832E-01,  2.782006001834646E-03, -1.397422729143123E-03, -3.497842141966373E-05,
2441285.500000000, A.D. 1971-Nov-30 00:00:00.0000,      41.992339, -1.365264393135215E+01, -2.705236319635732E+01,  8.715650152661815E-01,  2.782297585328015E-03, -1.396179357151015E-03, -3.498369010865299E-05,
2441290.500000000, A.D. 1971-Dec-05 00:00:00.0000,      42.005421, -1.363872863968231E+01, -2.705934154808935E+01,  8.713879175413178E-01,  2.782850241204628E-03, -1.395103615445646E-03, -3.528899629264373E-05,
2441295.500000000, A.D. 1971-Dec-10 00:00:00.0000,      42.018511, -1.362480974846435E+01, -2.706631242163884E+01,  8.712108753744922E-01,  2.783805207983903E-03, -1.393899082174754E-03, -3.568296924894485E-05,
2441300.500000000, A.D. 1971-Dec-15 00:00:00.0000,      42.031607, -1.361088755422601E+01, -2.707327602752823E+01,  8.710338384190894E-01,  2.784974697194212E-03, -1.392374163159198E-03, -3.588183522067272E-05,
2441305.500000000, A.D. 1971-Dec-20 00:00:00.0000,      42.044709, -1.359696209237678E+01, -2.708023263403384E+01,  8.708565629528207E-01,  2.785995194073871E-03, -1.390598536776075E-03, -3.576107405877775E-05,
2441310.500000000, A.D. 1971-Dec-25 00:00:00.0000,      42.057813, -1.358303311132649E+01, -2.708718234662441E+01,  8.706788108684891E-01,  2.786624242677584E-03, -1.388846253857149E-03, -3.545706885993260E-05,
2441315.500000000, A.D. 1971-Dec-30 00:00:00.0000,      42.070918, -1.356910028089135E+01, -2.709412502033522E+01,  8.705005440702224E-01,  2.786938332553723E-03, -1.387371997861153E-03, -3.525576617948613E-05,
2441320.500000000, A.D. 1972-Jan-04 00:00:00.0000,      42.184006, -1.355516346483108E+01, -2.710106037658554E+01,  8.703219556126602E-01,  2.787270451577867E-03, -1.386203178479541E-03, -3.535928901850104E-05,
2441325.500000000, A.D. 1972-Jan-09 00:00:00.0000,      42.184152, -1.354122283507315E+01, -2.710798822908494E+01,  8.701433121654049E-01,  2.787938261472155E-03, -1.385117536352805E-03, -3.572093540568631E-05,
2441330.500000000, A.D. 1972-Jan-14 00:00:00.0000,      42.184298, -1.352727873436791E+01, -2.711490863440439E+01,  8.699647363740211E-01,  2.788984783777914E-03, -1.383824592017522E-03, -3.608328945626575E-05,
2441335.500000000, A.D. 1972-Jan-19 00:00:00.0000,      42.184442, -1.351333139949965E+01, -2.712182184428175E+01,  8.697861067714834E-01,  2.790143272072496E-03, -1.382202795766192E-03, -3.618832922530809E-05,
2441340.500000000, A.D. 1972-Jan-24 00:00:00.0000,      42.184582, -1.349938077099945E+01, -2.712872809857592E+01,  8.696071569607635E-01,  2.791054983713756E-03, -1.380398788614535E-03, -3.598807392541007E-05,
2441345.500000000, A.D. 1972-Jan-29 00:00:00.0000,      42.184716, -1.348542654472891E+01, -2.713562742792053E+01,  8.694276931153099E-01,  2.791562056953393E-03, -1.378707656439111E-03, -3.568374014312396E-05,
2441350.500000000, A.D. 1972-Feb-03 00:00:00.0000,      42.184844, -1.347146842317915E+01, -2.714251962720592E+01,  8.692477522267504E-01,  2.791836328729876E-03, -1.377332034905122E-03, -3.556149198519515E-05,
2441355.500000000, A.D. 1972-Feb-08 00:00:00.0000,      42.184966, -1.345750636134074E+01, -2.714940442150512E+01,  8.690675719597798E-01,  2.792239072276743E-03, -1.376216682384770E-03, -3.575887296362390E-05,
2441360.500000000, A.D. 1972-Feb-13 00:00:00.0000,      42.185082, -1.344354060645940E+01, -2.715628168901291E+01,  8.688873966983095E-01,  2.793026074512694E-03, -1.375093562140098E-03, -3.615251253292126E-05,
2441365.500000000, A.D. 1972-Feb-18 00:00:00.0000,      42.185190, -1.342957149921386E+01, -2.716315155898477E+01,  8.687072780938144E-01,  2.794138832323772E-03, -1.373700666068123E-03, -3.645881975886282E-05,
2441370.500000000, A.D. 1972-Feb-23 00:00:00.0000,      42.185288, -1.341559919862230E+01, -2.717001430470942E+01,  8.685270329278665E-01,  2.795252304497922E-03, -1.371995929864082E-03, -3.646546815608226E-05,
2441375.500000000, A.D. 1972-Feb-28 00:00:00.0000,      42.185375, -1.340162355525040E+01, -2.717687011887556E+01,  8.683463927073847E-01,  2.796040283848906E-03, -1.370191590021606E-03, -3.620474099421890E-05,
2441380.500000000, A.D. 1972-Mar-04 00:00:00.0000,      42.185451, -1.338764423624576E+01, -2.718371895475397E+01,  8.681652228724438E-01,  2.796441687892698E-03, -1.368580886715483E-03, -3.592715956065517E-05,
2441385.500000000, A.D. 1972-Mar-09 00:00:00.0000,      42.185517, -1.337366100007260E+01, -2.719056056284332E+01,  8.679836326698789E-01,  2.796710385597633E-03, -1.367298684242619E-03, -3.589700247158564E-05,
2441390.500000000, A.D. 1972-Mar-14 00:00:00.0000,      42.185573, -1.335967389669725E+01, -2.719739469305030E+01,  8.678018860297009E-01,  2.797207970639128E-03, -1.366211361243053E-03, -3.617658919071709E-05,
2441395.500000000, A.D. 1972-Mar-19 00:00:00.0000,      42.185617, -1.334568322981876E+01, -2.720422129736865E+01,  8.676201861683172E-01,  2.798108577828437E-03, -1.365025886273931E-03, -3.657539114707927E-05,
2441400.500000000, A.D. 1972-Mar-24 00:00:00.0000,      42.185648, -1.333168931196895E+01, -2.721104056758001E+01,  8.674385097381253E-01,  2.799256732039361E-03, -1.363529046852072E-03, -3.680554183982214E-05,
2441405.500000000, A.D. 1972-Mar-29 00:00:00.0000,      42.185665, -1.331769221239888E+01, -2.721785277718642E+01,  8.672566259102711E-01,  2.800294266101211E-03, -1.361761541516947E-03, -3.671682912321554E-05,
2441410.500000000, A.D. 1972-Apr-03 00:00:00.0000,      42.185670, -1.330369170358522E+01, -2.722465805661289E+01,  8.670742848408073E-01,  2.800952742623230E-03, -1.359984745505673E-03, -3.641932282759990E-05,
2441415.500000000, A.D. 1972-Apr-08 00:00:00.0000,      42.185663, -1.328968745001053E+01, -2.723145628523730E+01,  8.668914216499899E-01,  2.801272556616327E-03, -1.358467312854231E-03, -3.619351033000748E-05,
2441420.500000000, A.D. 1972-Apr-13 00:00:00.0000,      42.185646, -1.327567928507279E+01, -2.723824718836762E+01,  8.667082094231776E-01,  2.801569945838684E-03, -1.357265867718284E-03, -3.626136542927247E-05,
2441425.500000000, A.D. 1972-Apr-18 00:00:00.0000,      42.185617, -1.326166735011153E+01, -2.724503056000267E+01,  8.665249179778504E-01,  2.802178843237087E-03, -1.356178758917953E-03, -3.660514676890406E-05,
2441430.500000000, A.D. 1972-Apr-23 00:00:00.0000,      42.185574, -1.324765198205016E+01, -2.725180642952591E+01,  8.663416936572812E-01,  2.803178278072742E-03, -1.354910683804341E-03, -3.698186841914089E-05,
2441435.500000000, A.D. 1972-Apr-28 00:00:00.0000,      42.185519, -1.323363344138152E+01, -2.725857503623799E+01,  8.661584399004563E-01,  2.804327856674156E-03, -1.353313772586954E-03, -3.712162719508532E-05,
2441440.500000000, A.D. 1972-May-03 00:00:00.0000,      42.185453, -1.321961170254261E+01, -2.726533663249824E+01,  8.659748960930970E-01,  2.805264014765131E-03, -1.351508338849375E-03, -3.694794527124721E-05,
2441445.500000000, A.D. 1972-May-08 00:00:00.0000,      42.185377, -1.320558647783466E+01, -2.727209127620168E+01,  8.657908503493158E-01,  2.805796838463548E-03, -1.349784631210216E-03, -3.664019443191811E-05,
2441450.500000000, A.D. 1972-May-13 00:00:00.0000,      42.185293, -1.319155745532364E+01, -2.727883878203657E+01,  8.656063125022230E-01,  2.806065047662286E-03, -1.348365880708451E-03, -3.648717095956204E-05,
